1,8.018146490937573,1_chron
7,8.971849590411948,7_chron2
4,10.090126508634993,4_chron
13,10.991335591083708,13_chron2
1,11.27013269548268,1_chron
2,11.574695440743394,2_chron
5,11.802790374460109,5_chron
10,11.917699925773533,10_chron
16,12.106125464522993,16_chron2
22,12.515919797379775,22_chron2
3,12.699953603086215,3_chron2
20,13.49971248845422,20_chron
25,14.030216147569321,25_chron
21,14.053417577838138,21_chron
28,14.069065403390436,28_chron2
31,14.188530000087303,31_chron2
33,14.221290396398846,33_chron2
38,14.466966915096265,38_chron2
18,14.637468143277928,18_chron2
53,17.58943314503696,53_chron
17,17.596693389047058,17_chron
8,17.935645210726005,8_chron
30,18.280816675613416,30_chron
44,18.51417073253313,44_chron
39,18.751741267967,39_chron
77,18.88469520172783,77_chron
15,18.892557679720394,15_chron
12,18.898848685805575,12_chron
88,19.244822654882356,88_chron
100,19.4786403290233,100_acute2
82,19.550521069777457,82_chron2
110,19.75560969968481,110_acute
63,19.877609852389075,63_chron
109,19.896064276051256,109_chron
74,19.940850430103463,74_chron
60,20.006335024492802,60_chron2
54,20.069175616373084,54_chron2
79,20.156311892295587,79_chron
67,20.277487042142816,67_chron
45,20.28397110117997,45_chron
29,20.646625697845877,29_chron
91,20.678682603217162,91_chron
50,20.735763492365027,50_chron
126,21.109334462212342,126_chron
94,21.144328806885696,94_chron
132,21.23852946114649,132_chron
59,21.56027836450481,59_chron2
117,21.576351921908774,117_chron2
86,21.68362675027986,86_chron
152,21.69483250172979,152_chron2
147,21.71056788422613,147_chron
80,21.736434297726596,80_chron2
68,21.77423535295066,68_chron
143,21.84540621122612,143_chron2
11,21.84843937342747,11_chron
6,21.85868039404502,6_chron
65,21.87181288437916,65_chron2
55,21.912536532355983,55_chron
120,21.932833794743,120_chron
123,21.988741070708663,123_chron
73,22.081997466824514,73_chron
122,22.08880159999427,122_chron
137,22.14518349579895,137_chron
135,22.239873283355475,135_acute
71,22.311972555092336,71_chron
140,22.468211999984543,140_chron2
158,22.51889474291411,158_chron2
155,22.560378103450617,155_chron
46,22.662947203460686,46_chron
156,22.787843415298877,156_chron
121,22.885200413740602,121_chron2
188,22.903881468007175,188_chron2
142,22.942813768654172,142_acute
190,23.036225261345866,190_chron2
138,23.03915899789095,138_chron
130,23.13095389682123,130_chron
85,23.177526298168313,85_chron
141,23.26063750766525,141_chron
35,23.330983499055296,35_chron
116,23.39829090965234,116_chron
61,23.52779208545196,61_chron
26,23.596485562976895,26_chron
103,23.646010592490708,103_chron
27,23.64882623800372,27_chron
184,23.66739067507897,184_chron2
149,23.698929042976207,149_acute
145,23.79016517342966,145_chron2
